TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt16_n0_dx,dt16_n0_dy
5,390,9428,34,32,469.5469853340576,694.2026072786529,5.321841826436241,0.42290712463932323,5.400327626954038,0.8685202239814771,3.2430423667735226,1.8106891202390898,4.947203650278027,3.817099644035352,7.911797786649004,4.132034527038968
4,390,9430,27,25,156.8779803646564,729.2145862552595,0.17583602647974317,0.4371900373890867,-0.8694211635151703,0.6748573966663116,5.110808873011763,-0.7654083778305676,0.0,0.0,0.0,0.0
39,390,9431,58,0,1036.0400438837082,753.7114646187603,2.8122952975786575,-3.866435378994197,7.732241367507413,-11.350038362682426,15.74669213709808,-33.55281702448201,18.959029332232376,-62.452891866211644,54.87193836481242,-117.06797349449994
5,390,9432,31,29,272.2931865106676,735.6978664831383,1.9725202956150838,0.7635209514165808,4.098310951261283,1.204417780821018,2.9011688453298348,1.0308057426474306,1.085191867710762,2.708825923554059,0.7708704288341437,1.053734940349159
5,390,9433,30,29,268.37876506024094,756.3539156626506,3.8343135584217976,-0.04384953480337117,-9.242401423877311,2.0831472744123403,-10.91692806153452,4.089810081204519,-7.03953676442103,5.142868903265821,-5.35852214526119,2.9355580215599275
4,390,9434,26,25,218.17867435158504,818.6778097982709,0.6188578974334575,-1.4607598823987473,-0.2839093943201192,-2.3118909948520923,1.1983935320430419,-2.3332576020359284,1.3390891894749473,-7.316132454065951,-2.261864254052057,-9.377752425924427
51,390,17498,38,0,780.3111888111888,228.7027972027972,19.972027972027945,28.531468531468505,21.874125874125866,21.874125874125866,27.580419580419516,33.28671328671331,45.609013209013256,28.671950271950294,27.580419580419516,49.45454545454547
63,390,17562,2,1,871.6118881118881,115.52797202797204,-5.7062937062937635,-6.6573426573426815,-7.608391608391685,-11.412587412587442,-10.461538461538453,-14.265734265734281,-15.216783216783256,-15.216783216783242,-23.776223776223787,-21.87412587412588
63,390,17566,3,1,899.1923076923076,124.0874125874126,-4.755244755244689,-6.6573426573426815,-3.8041958041957287,-10.461538461538481,-10.461538461538453,-13.31468531468532,-16.167832167832103,-18.06993006993008,-25.678321678321595,-25.678321678321694
7,390,17573,9,7,96.506993006993,256.2832167832168,0.0,0.0,3.8041958041957997,1.9020979020978643,2.853146853146839,1.9020979020978643,6.6573426573426815,2.853146853146825,-0.9510489510489606,1.9020979020978643
7,390,17575,8,7,122.18531468531468,241.0664335664336,4.75524475524476,4.755244755244718,0.9510489510489606,2.8531468531467965,6.657342657342653,1.9020979020978643,1.9020979020979212,-0.951048951048989,-8.55944055944056,5.70629370629365
65,390,9403,36,35,816.3445532435741,112.10281517747858,0.8592031593855154,-0.2479489281900129,1.475457344038432,0.5642044096045424,3.304424091970418,2.52460328576079,5.317360006574518,1.0112668189563436,-8.561420713453572,-4.750405538924355
0,390,9406,21,20,870.8450184501845,163.40738007380074,2.593608159257542,-5.054590374229917,7.900095556330143,-7.569432191064578,16.81371170854561,-9.288332454753117,26.371708168520513,-1.9919124479014556,18.84419930880074,-9.553962173871213
0,391,9472,21,20,873.438626609442,158.35278969957082,5.306487397072601,-2.514841816834661,9.348293221781546,-2.847515437967445,16.133575556622873,-2.595569482964322,22.55613778846373,4.2335977349841585,15.081236404256629,-2.78498148039273
7,391,17665,9,7,96.506993006993,256.2832167832168,3.8041958041957997,1.9020979020978643,3.8041958041957997,7.608391608391571,0.0,0.9510489510489037,3.8041958041957997,6.65734265734261,-3.8041958041957997,9.510489510489492
7,391,17667,8,7,126.94055944055944,245.82167832167832,-3.8041958041957997,-1.9020979020979212,-3.8041958041957997,4.755244755244746,-3.8041958041957997,-3.804195804195814,-4.75524475524476,-0.9510489510489606,-13.31468531468532,-0.9510489510489606
0,391,9477,24,18,937.1849015317288,167.64551422319474,0.1741167331114184,-0.8464274652038739,0.10139112298486452,-1.4957166523445267,2.1322324246576727,-1.619969051855179,0.5997029880452374,-3.274045296641077,-3.6552598379175834,-6.066361128732183
5,391,9543,34,32,474.8688271604938,694.6255144032922,0.07848580051779663,0.4456130993421539,-0.8289335434725444,0.2808685754312137,-0.1939805347269612,1.1111931631700145,-0.2792141258706238,3.5425100366263678,3.1437150488645784,3.660544448613223
65,391,9482,37,35,700.5336787564767,195.8257183231277,-8.61678867604769,-13.683627170312661,-9.96068968001191,-16.68702252703369,-17.358089891380246,-21.739351442328257,40.27043531551965,-29.958958154824757,129.56928914176683,11.354778345557946
0,391,9483,22,20,896.2401402278703,213.8755477651183,1.0158751715522385,-1.142150267524471,-0.40970943043669195,-0.5721563810670034,0.7618263404680192,-1.0269735271635057,3.8630343753043235,-4.449952527023072,11.094943805743355,-4.159161210496478
4,391,9550,27,25,157.05381639113614,729.6517762926486,-1.0452571899949135,0.23766735927722493,-2.0758490848106135,-0.34971516969199,0.0,0.0,0.0,0.0,0.0,0.0
44,391,17681,61,0,907.7517482517484,4.255244755244755,-2.8531468531469955,2.8531468531468533,-4.69832083239362,11.643948793142341,-12.834978065412997,15.558419841028536,10.96599918852462,63.54441394782692,13.449217572917178,71.93160517046104
6,391,9494,12,11,770.7196684250189,270.9706103993971,-0.5311904733830488,0.7171563146853828,-0.3436799275350495,0.019324898949378166,-4.890057176052778,6.249406143200076,-7.7604397748810925,0.9864143939913106,-17.04581868710386,-0.9991485473295825
5,391,9558,31,29,274.2657068062827,736.4613874345549,2.125790655646199,0.4408968294044371,-1.850251059915479,0.9435002801081964,4.294673112306157,-0.33248648475841946,0.08910954853371322,1.7229507497833083,-1.8620556906640218,0.02339958370066597
7,391,9498,6,5,144.3461686561417,279.90142472083176,-4.684128146014189,2.2234815057248625,-3.8563090617579405,2.4675300373585856,-1.8215087921961413,1.4012963676036065,-3.0257886906840383,1.493652999375513,-6.1764620740640055,0.4752604496678714
39,391,9563,58,0,1038.8523391812869,749.8450292397661,4.919946069928756,-7.483602983688229,9.656963144294423,-17.179912960696242,16.64183491055678,-34.06024514106832,16.50625046612504,-70.28013801696034,59.8428362573095,-118.45979532163744
0,391,9501,23,19,807.9506292352372,297.13068731848983,-2.087761915557735,2.057202262988369,-3.605156794292384,3.3653756736361515,-5.572985730705454,5.978074010815305,-17.86522978620144,7.906961900977592,-31.918055945334913,6.811495091933637
6,391,9503,13,11,554.3653846153846,369.8569004524887,0.20102849169552428,0.41109252586124967,2.1822911891445074,-0.44033311041476964,3.489033693579131,-0.6089665681910787,6.200368042701484,5.103927751204651,8.981427944082498,-3.795054591403982
8,391,9506,16,14,593.8557184750733,373.7548387096774,0.8503333981254855,1.5114437110718768,3.271375690149057,4.064340955256171,3.160285939937694,7.5536601865698,7.123761004406106,9.050967096128375,9.168508329050383,1.3874293315597015
5,391,9570,30,29,272.21307861866273,756.3100661278472,-13.076714982299109,2.1269968092157114,-12.010697666281771,3.4425793747982425,-15.929861835445934,7.833290515509361,-9.64815450399152,4.851822573670461,-8.74771449788119,2.3950848490621865
8,391,9510,15,14,549.6929483620211,432.541921154914,5.30705163797893,-4.041921154914007,2.9930316093666534,2.231326341509373,4.4943605064804615,3.0368250224560143,1.1486100795373204,7.395091832098956,-2.6977046045894895,9.046069332600894
4,391,9575,26,25,218.7975322490185,817.2170499158722,-0.9027672917535767,-0.8511311124533449,-0.2044325776056155,-0.6852864985665974,1.7024677509814978,-9.717049915872167,0.27957332630768406,-6.304238527971847,-3.012325148426811,-7.701665300487548
52,391,9513,17,0,579.9750762970499,454.9501525940997,-0.7549537229947418,1.3378964355223957,-0.6618487838223928,2.2048738609267957,-0.6006174225909717,2.4437867998396996,-3.666142579470602,3.0919223338541997,-5.715466269194735,-0.6209046832361764
26,391,9522,50,48,1062.9703504043127,607.1689128481581,-2.5060353920075613,-2.100824250947312,-3.071508705470933,-2.510225589470906,-2.0119448583855046,-1.9982022762343377,4.131441126631898,-6.3667955843144455,7.135904305559052,-6.110133646952363
65,391,9464,36,35,817.2037564029596,111.85486624928856,0.6162541846529166,0.8121533377945553,1.8359606808271565,2.8643938159998044,1.993335681046915,2.650249528848221,3.9374200676286364,-1.007807425759168,-9.798589051227395,-3.539540353809997
63,391,17658,2,1,865.9055944055943,108.87062937062936,-1.9020979020979212,-4.75524475524476,-1.9020979020979212,-4.75524475524476,-4.755244755244689,-6.657342657342653,-10.461538461538453,-12.36363636363636,-23.776223776223787,-16.16783216783216
63,391,17660,3,1,894.4370629370629,117.43006993006992,0.9510489510489606,-3.8041958041957997,-3.8041958041958424,-3.8041958041957997,-4.755244755244803,-10.461538461538439,-9.510489510489492,-13.31468531468532,-21.874125874125866,-21.87412587412588
78,391,9533,4,0,224.7487293519695,631.9094663278272,-3.768062685302823,-0.36313299449386705,-7.939221711901581,-0.9522507081328513,-10.12125246953886,0.27547422699444724,-14.535180014708828,-0.030968536958312143,-3.5066741099142575,3.3631799448190804
51,391,17662,38,0,800.2832167832167,257.2342657342657,1.9020979020979212,-6.657342657342639,5.7062937062937635,-5.706293706293678,10.461538461538453,0.9510489510489606,36.80931739133632,-8.920911370438091,35.262169563369866,5.731975826124369
85,391,9535,59,0,1099.9077231695085,663.6870611835507,-0.3299199658472389,-23.53946392954606,1.0034790162840181,-5.875585773714647,1.878350053750637,-28.498977910040253,6.628880051574924,-23.933034829231474,30.3894796276943,-22.22901922550875
65,392,9474,36,35,817.8200105876125,112.66701958708312,1.2197064961742399,2.052240478205249,1.828966747931986,1.9603988761562476,2.084451654950385,0.6510582161205463,-3.2710595386614614,-4.747439167502719,-12.126472126074077,-7.6750195870831135
78,392,9538,4,0,220.98066666666668,631.5463333333333,-4.171159026598758,-0.5891177136389842,-5.043574882548427,-0.24038627248773992,-7.153390668106027,0.5875277677821487,-14.67727126688581,-0.0702471705002381,0.7313706402409252,3.998114349557909
63,392,17670,2,1,864.0034965034964,104.1153846153846,0.0,0.0,-2.853146853146768,-2.853146853146839,-3.8041958041957287,-7.6083916083915994,-8.559440559440532,-5.7062937062936925,-20.923076923076906,-11.4125874125874
0,392,9480,21,20,878.7451140065147,155.83794788273616,4.041805824708945,-0.3326736211327841,8.913616152215468,-1.718900263688539,13.814102378169196,2.7942872018586797,17.227221225381186,8.158797438663356,8.544672216763274,-0.36882674259365444
5,392,9545,34,32,474.9473129610116,695.0711275026343,-0.9074193439903411,-0.1647445239109402,-2.1572852601805153,0.9421688962576127,-1.2351436488423246,1.4944809629740803,-2.6048887185874037,3.677862396355522,5.080151482342956,1.5806625905486271
63,392,17674,3,1,895.3881118881119,113.62587412587412,-4.755244755244803,0.0,-6.657342657342724,-2.853146853146839,-9.510489510489606,-3.8041958041957997,-12.363636363636374,-10.461538461538439,-22.825174825174827,-19.97202797202796
0,392,9485,24,18,937.3590182648402,166.79908675799086,-0.07272561012655387,-0.6492891871406528,1.3379926047250592,0.648603459400448,1.8469452912062252,-2.849887420608212,-0.9001778926140105,-1.7690223342256104,-4.580498847364424,-6.858552777408335
44,392,17679,61,0,904.8986013986014,7.108391608391608,-1.8451739792466242,8.790801939995488,-6.403438689718314,12.419312877096521,-26.62937062937067,14.265734265734272,0.4908623831483965,50.07458111032899,15.355797989309849,68.8227484069106
65,392,9489,37,35,691.916890080429,182.14209115281503,-1.3439010039642199,-3.003395356721029,-6.340635570753648,-3.3857776073903096,2.9266762161092856,-9.804729950986143,61.79945831267764,-11.028909969768904,134.9074725258033,32.32816380469205
4,392,9554,27,25,156.00855920114122,729.8894436519258,-1.0305918948157,-0.587382528969215,5.980230036526933,-1.4402657744968792,0.0,0.0,0.0,0.0,0.0,0.0
51,392,17684,38,0,802.1853146853147,250.57692307692307,3.8041958041958424,0.9510489510489606,5.70629370629365,11.412587412587442,20.100947295515994,5.291447530105728,38.895240870240855,0.6108547008547021,27.834659541489486,17.08544805709758
0,392,9493,22,20,897.2560153994225,212.73339749759384,-1.4255846019889304,0.5699938864574676,-1.6914851096946677,1.4553645743990842,0.26814426444309447,-1.3594479177618553,5.656536040906758,-2.211792559322248,10.024535375104279,-4.139593711018961
5,392,9560,31,29,276.3914974619289,736.9022842639594,-3.976041715561678,0.5026034507037593,-1.197142105931448,-0.17361203817358728,0.7443568798078104,0.20765971363164226,-5.974283270076057,1.627282096093154,-4.499605570037033,1.0571751955001218
7,392,17688,9,7,100.3111888111888,258.18531468531467,0.0,5.706293706293707,-0.9510489510489606,0.0,0.9510489510489606,1.9020979020979212,3.8041958041957997,3.8041958041958424,-8.55944055944056,3.8041958041958424
7,392,17690,8,7,123.13636363636364,243.9195804195804,0.0,6.657342657342667,5.7062937062936925,-0.9510489510489322,2.853146853146839,0.0,2.853146853146839,2.8531468531468533,-11.412587412587442,1.9020979020979212
8,392,138648,15,14,555.0,428.5,-2.3140200286122763,6.27324749642338,-0.905151267375345,8.13368765331154,3.347390993566819,0.8302358827734224,-3.6530909090909063,7.746545454545526,-8.386554621848745,13.224369747899175
6,392,9500,12,11,770.1884779516358,271.6877667140825,0.1875105458479993,-0.6978314157360046,-1.7274253200569092,1.872935040303446,4.937524879888429,-8.746756803747417,-11.719790078872393,4.3629291109672295,-18.837427271784122,1.0186609744218345
39,392,9564,58,0,1043.7722852512156,742.3614262560778,4.737017074365667,-9.696309977008013,8.014450769590667,-22.202778661799584,11.131096391296524,-32.72938116751095,10.674816198059716,-71.91287553144014,65.10052176632826,-114.6070402911655
5,392,17757,30,29,259.1363636363636,758.4370629370629,1.0660173160173372,1.315582565582531,-1.674526637657209,2.0066628067921783,-1.2059692048090938,3.779874417925498,1.9265395894428252,2.966162869388654,2.8531468531468818,1.9020979020979212
7,392,9504,6,5,139.66204051012753,282.1249062265566,0.8278190842562481,0.2440485316337231,-0.2002831284128206,1.2073598709175712,7.0782438500620515,-0.059977316604033604,0.886098129153595,0.9388507268024,-3.2173960456810846,0.421448408906997
0,392,9507,23,19,805.8628673196795,299.1878895814782,-1.517394878734649,1.3081734106477825,-1.725317118876319,2.7076927478390758,-6.3058284847280675,4.076673525317915,-18.27715303396519,6.1344318470932535,-29.570726089611185,10.10539060075422
4,392,9572,26,25,217.89476495726493,816.3659188034188,0.6983347141479612,0.16584461388674754,1.482302926363161,-0.021366607183836095,1.6240611778402751,-3.2496397336514065,0.19103564696467856,-4.895223939370453,-2.7055914997561388,-5.371739525188332
6,392,9509,13,11,554.5664131070802,370.2679929783499,1.981262697448983,-0.8514256362760193,1.7871713400644467,-1.2114923708165293,2.0411544604874052,0.02552053516359365,5.657375979369817,5.836237555065168,9.805173923636517,-6.3464912718652045
8,392,9512,16,14,594.7060518731988,375.2662824207493,2.4210422920235715,2.552897244184294,2.975044017212099,3.6723477162370273,3.9419313640981954,5.724288558821172,5.023561860706764,7.209575948349425,10.867445980878415,1.0024944032850271
52,392,9518,17,0,579.2201225740552,456.2880490296221,0.09310493917234908,0.8669774254044,0.2627468049598747,0.4260837326906426,-0.5968615835154196,1.757582578613949,-4.2302122601538485,1.9989464860730095,-6.100502674669997,-1.7016879340379205
26,392,9523,50,48,1060.4643150123052,605.0680885972108,-0.5654733134633716,-0.40940133852359395,0.018110295251972275,-0.9907599504621203,1.2796202976678615,-0.9090589476151081,3.143812709030044,-4.881586420142639,13.061885861057135,-4.284245802450982
85,392,9528,59,0,1099.5778032036612,640.1475972540046,1.333398982131257,17.663878155831412,2.5068362947713467,-27.233804150556352,3.878470560597407,-7.511855809137728,7.972622932702279,2.826834564177261,36.425693299835075,6.065689459282112
65,393,9473,36,35,819.0397170837867,114.71926006528837,0.6092602517577461,-0.09184160204900138,0.15737500021975848,-0.2141442871515835,2.1662795847307734,-1.2656231968819327,-2.0278794287697792,-4.967850820643491,-12.936750242600056,-7.8920349343983105
